1002.020000	47354.900000	-51401.309000	-8276.888000	23043.742000	4.970000	-0.160000	86.430000	
1002.020000	47355.000000	-51353.451000	-8607.054000	23044.322000	5.340000	-0.170000	86.400000	
1002.020000	47355.100000	-51310.979000	-8923.677000	23030.048000	5.690000	-0.160000	86.360000	
1002.020000	47355.200000	-51275.151000	-9229.075000	22997.243000	6.020000	-0.110000	86.340000	
1002.020000	47355.300000	-51246.374000	-9526.129000	22944.242000	6.360000	-0.030000	86.330000	
1002.020000	47355.400000	-51223.800000	-9817.341000	22872.253000	6.690000	0.070000	86.310000	
1002.020000	47355.500000	-51205.583000	-10104.251000	22785.184000	7.020000	0.200000	86.300000	
1002.020000	47355.600000	-51189.352000	-10387.251000	22688.797000	7.340000	0.340000	86.270000	
1002.020000	47355.700000	-51172.961000	-10665.712000	22589.457000	7.650000	0.470000	86.250000	
1002.020000	47355.800000	-51155.068000	-10938.015000	22492.578000	7.960000	0.570000	86.240000	
1002.020000	47355.900000	-51135.340000	-11201.292000	22401.342000	8.260000	0.660000	86.240000	
1002.020000	47356.000000	-51114.454000	-11451.123000	22316.804000	8.540000	0.730000	86.240000	
1002.020000	47356.100000	-51093.631000	-11681.373000	22239.252000	8.790000	0.810000	86.250000	
1002.020000	47356.200000	-51074.347000	-11884.039000	22169.911000	9.010000	0.890000	86.260000	
1002.020000	47356.300000	-51058.089000	-12049.196000	22111.963000	9.210000	0.970000	86.280000	
1002.020000	47356.400000	-51045.932000	-12165.561000	22070.307000	9.350000	1.020000	86.300000	
1002.020000	47356.500000	-51038.486000	-12222.254000	22050.596000	9.410000	1.030000	86.320000	
1002.020000	47356.600000	-51035.538000	-12211.272000	22058.250000	9.370000	1.010000	86.350000	
1002.020000	47356.700000	-51036.027000	-12129.314000	22098.020000	9.240000	0.960000	86.370000	
1002.020000	47356.800000	-51038.150000	-11978.306000	22173.493000	9.030000	0.860000	86.390000	
1002.020000	47356.900000	-51039.813000	-11764.817000	22285.941000	8.740000	0.720000	86.410000	
1002.020000	47357.000000	-51039.374000	-11498.783000	22432.929000	8.410000	0.520000	86.430000	
1002.020000	47357.100000	-51036.365000	-11191.937000	22607.344000	8.030000	0.270000	86.450000	
1002.020000	47357.200000	-51031.924000	-10856.351000	22797.898000	7.620000	0.010000	86.480000	
1002.020000	47357.300000	-51028.502000	-10503.339000	22990.980000	7.200000	-0.230000	86.510000	
1002.020000	47357.400000	-51029.144000	-10142.594000	23172.896000	6.770000	-0.450000	86.540000	
1002.020000	47357.500000	-51036.742000	-9781.517000	23331.754000	6.360000	-0.640000	86.570000	
1002.020000	47357.600000	-51053.392000	-9424.842000	23458.663000	5.950000	-0.770000	86.600000	
1002.020000	47357.700000	-51080.422000	-9074.625000	23548.644000	5.550000	-0.850000	86.620000	
1002.020000	47357.800000	-51118.236000	-8730.475000	23601.169000	5.170000	-0.880000	86.640000	
1002.020000	47357.900000	-51165.994000	-8390.063000	23619.829000	4.790000	-0.870000	86.660000	
1002.020000	47358.000000	-51221.904000	-8050.028000	23610.830000	4.420000	-0.840000	86.670000	
1002.020000	47358.100000	-51283.761000	-7707.112000	23581.036000	4.040000	-0.800000	86.660000	
1002.020000	47358.200000	-51349.296000	-7359.186000	23536.638000	3.650000	-0.740000	86.650000	
1002.020000	47358.300000	-51416.427000	-7006.014000	23482.966000	3.250000	-0.680000	86.650000	
1002.020000	47358.400000	-51483.170000	-6649.649000	23424.171000	2.850000	-0.620000	86.630000	
1002.020000	47358.500000	-51547.908000	-6294.296000	23362.810000	2.460000	-0.560000	86.620000	
1002.020000	47358.600000	-51609.452000	-5945.883000	23299.915000	2.070000	-0.490000	86.600000	
1002.020000	47358.700000	-51667.157000	-5611.631000	23235.625000	1.710000	-0.420000	86.570000	
1002.020000	47358.800000	-51720.773000	-5299.677000	23169.847000	1.370000	-0.350000	86.540000	
1002.020000	47358.900000	-51770.162000	-5018.781000	23102.511000	1.070000	-0.270000	86.520000	
1002.020000	47359.000000	-51815.095000	-4777.994000	23033.812000	0.810000	-0.200000	86.500000	
1002.020000	47359.100000	-51855.116000	-4586.038000	22964.658000	0.600000	-0.120000	86.480000	
1002.020000	47359.200000	-51889.477000	-4450.353000	22896.999000	0.470000	-0.030000	86.470000	
1002.020000	47359.300000	-51917.397000	-4376.087000	22833.693000	0.410000	0.040000	86.450000	
1002.020000	47359.400000	-51938.100000	-4365.278000	22777.704000	0.430000	0.100000	86.440000	
1002.020000	47359.500000	-51950.919000	-4416.534000	22731.690000	0.510000	0.150000	86.420000	
1002.020000	47359.600000	-51955.018000	-4525.304000	22698.135000	0.670000	0.190000	86.410000	
1002.020000	47359.700000	-51949.573000	-4684.506000	22679.255000	0.880000	0.220000	86.400000	
1002.020000	47359.800000	-51934.073000	-4885.413000	22676.638000	1.140000	0.220000	86.380000	
1002.020000	47359.900000	-51908.542000	-5118.838000	22690.687000	1.430000	0.200000	86.360000	
1002.020000	47360.000000	-51873.774000	-5376.391000	22720.061000	1.740000	0.160000	86.350000	
1002.020000	47360.100000	-51831.410000	-5651.396000	22761.563000	2.050000	0.100000	86.330000	
1002.020000	47360.200000	-51783.532000	-5939.110000	22810.405000	2.370000	0.040000	86.310000	
1002.020000	47360.300000	-51732.636000	-6236.229000	22860.838000	2.690000	-0.020000	86.300000	
1002.020000	47360.400000	-51681.337000	-6539.814000	22906.760000	3.020000	-0.070000	86.290000	
1002.020000	47360.500000	-51632.156000	-6845.879000	22942.579000	3.360000	-0.100000	86.290000	
1002.020000	47360.600000	-51587.312000	-7148.196000	22964.183000	3.700000	-0.110000	86.280000	
1002.020000	47360.700000	-51548.816000	-7437.882000	22969.262000	4.040000	-0.110000	86.280000	
1002.020000	47360.800000	-51518.519000	-7703.828000	22957.356000	4.350000	-0.090000	86.280000	
1002.020000	47360.900000	-51497.777000	-7933.772000	22930.091000	4.620000	-0.030000	86.290000	
1002.020000	47361.000000	-51486.991000	-8116.136000	22891.464000	4.840000	0.030000	86.300000	
1002.020000	47361.100000	-51485.433000	-8242.589000	22847.357000	4.970000	0.100000	86.300000	
1002.020000	47361.200000	-51491.298000	-8310.569000	22804.298000	5.000000	0.140000	86.310000	
1002.020000	47361.300000	-51502.057000	-8324.252000	22768.158000	4.970000	0.170000	86.300000	
1002.020000	47361.400000	-51514.799000	-8293.223000	22743.373000	4.900000	0.180000	86.300000	
1002.020000	47361.500000	-51526.639000	-8229.888000	22733.332000	4.810000	0.170000	86.290000	
1002.020000	47361.600000	-51534.695000	-8147.155000	22741.146000	4.720000	0.120000	86.270000	
1002.020000	47361.700000	-51535.796000	-8056.830000	22770.668000	4.620000	0.070000	86.240000	
1002.020000	47361.800000	-51525.788000	-7968.740000	22828.243000	4.530000	-0.000000	86.210000	
1002.020000	47361.900000	-51498.946000	-7890.337000	22924.108000	4.460000	-0.080000	86.180000	
1002.020000	47362.000000	-51448.357000	-7826.553000	23072.034000	4.410000	-0.210000	86.150000	
1002.020000	47362.100000	-51367.299000	-7779.874000	23286.331000	4.380000	-0.460000	86.120000	
1002.020000	47362.200000	-51251.245000	-7750.634000	23576.957000	4.370000	-0.840000	86.070000	
1002.020000	47362.300000	-51099.148000	-7737.477000	23945.799000	4.390000	-1.340000	86.040000	
1002.020000	47362.400000	-50913.079000	-7737.844000	24386.578000	4.410000	-1.910000	86.010000	
1002.020000	47362.500000	-50696.976000	-7748.435000	24887.644000	4.440000	-2.530000	85.980000	
1002.020000	47362.600000	-50455.405000	-7765.717000	25435.318000	4.480000	-3.180000	85.950000	
1002.020000	47362.700000	-50193.048000	-7786.435000	26015.968000	4.520000	-3.860000	85.930000	
1002.020000	47362.800000	-49914.732000	-7807.984000	26616.741000	4.550000	-4.560000	85.900000	
1002.020000	47362.900000	-49625.480000	-7828.623000	27225.482000	4.580000	-5.270000	85.870000	
1002.020000	47363.000000	-49330.752000	-7847.400000	27830.337000	4.610000	-5.980000	85.860000	
1002.020000	47363.100000	-49036.970000	-7863.812000	28419.324000	4.630000	-6.670000	85.840000	
1002.020000	47363.200000	-48751.695000	-7877.389000	28980.039000	4.650000	-7.320000	85.820000	
1002.020000	47363.300000	-48483.503000	-7887.364000	29499.522000	4.680000	-7.920000	85.770000	
1002.020000	47363.400000	-48241.615000	-7892.495000	29964.152000	4.710000	-8.460000	85.720000	
1002.020000	47363.500000	-48035.611000	-7891.092000	30360.000000	4.740000	-8.920000	85.660000	
1002.020000	47363.600000	-47874.860000	-7881.371000	30673.656000	4.760000	-9.260000	85.580000	
1002.020000	47363.700000	-47767.711000	-7861.886000	30893.351000	4.760000	-9.480000	85.490000	
1002.020000	47363.800000	-47720.647000	-7831.782000	31010.001000	4.760000	-9.560000	85.380000	
1002.020000	47363.900000	-47737.538000	-7790.808000	31017.481000	4.750000	-9.510000	85.260000	
1002.020000	47364.000000	-47819.294000	-7739.131000	30912.841000	4.740000	-9.310000	85.110000	
1002.020000	47364.100000	-47963.813000	-7677.057000	30696.508000	4.720000	-8.980000	84.960000	
1002.020000	47364.200000	-48166.398000	-7604.863000	30372.107000	4.700000	-8.520000	84.780000	
1002.020000	47364.300000	-48420.584000	-7522.855000	29946.043000	4.670000	-7.940000	84.580000	
1002.020000	47364.400000	-48718.623000	-7431.522000	29426.821000	4.650000	-7.260000	84.350000	
1002.020000	47364.500000	-49051.665000	-7331.654000	28824.746000	4.610000	-6.490000	84.120000	
1002.020000	47364.600000	-49410.072000	-7224.487000	28152.093000	4.580000	-5.640000	83.870000	
1002.020000	47364.700000	-49783.722000	-7111.757000	27422.975000	4.530000	-4.720000	83.630000	
1002.020000	47364.800000	-50162.666000	-6995.738000	26652.378000	4.480000	-3.780000	83.390000	
1002.020000	47364.900000	-50538.169000	-6879.327000	25854.430000	4.420000	-2.830000	83.170000	
1002.020000	47365.000000	-50903.436000	-6765.964000	25040.914000	4.360000	-1.890000	82.950000	
1002.020000	47365.100000	-51253.964000	-6659.273000	24220.368000	4.300000	-0.960000	82.760000	
1002.020000	47365.200000	-51587.524000	-6562.535000	23397.979000	4.260000	-0.060000	82.580000	
1002.020000	47365.300000	-51903.368000	-6478.179000	22576.453000	4.220000	0.850000	82.420000	
1002.020000	47365.400000	-52201.021000	-6407.497000	21758.263000	4.190000	1.780000	82.300000	
1002.020000	47365.500000	-52479.270000	-6350.696000	20948.015000	4.170000	2.680000	82.200000	
1002.020000	47365.600000	-52736.372000	-6307.269000	20153.186000	4.150000	3.560000	82.130000	
1002.020000	47365.700000	-52970.755000	-6276.400000	19383.836000	4.130000	4.400000	82.100000	
1002.020000	47365.800000	-53180.916000	-6257.180000	18652.296000	4.110000	5.210000	82.090000	
1002.020000	47365.900000	-53365.161000	-6248.771000	17972.349000	4.090000	5.940000	82.120000	
1002.020000	47366.000000	-53522.135000	-6250.656000	17357.767000	4.080000	6.590000	82.180000	
1002.020000	47366.100000	-53651.124000	-6262.925000	16821.017000	4.050000	7.130000	82.260000	
1002.020000	47366.200000	-53752.106000	-6286.214000	16372.535000	4.030000	7.570000	82.390000	
1002.020000	47366.300000	-53825.435000	-6321.308000	16020.868000	4.020000	7.920000	82.560000	
1002.020000	47366.400000	-53871.392000	-6368.757000	15772.867000	4.000000	8.150000	82.760000	
1002.020000	47366.500000	-53890.201000	-6428.692000	15633.395000	3.990000	8.260000	82.990000	
1002.020000	47366.600000	-53882.205000	-6500.892000	15604.398000	3.980000	8.220000	83.260000	
1002.020000	47366.700000	-53847.975000	-6584.889000	15684.139000	3.960000	8.060000	83.570000	
1002.020000	47366.800000	-53788.443000	-6679.785000	15867.609000	3.950000	7.820000	83.910000	
1002.020000	47366.900000	-53704.728000	-6783.904000	16147.587000	3.950000	7.470000	84.270000	
1002.020000	47367.000000	-53598.194000	-6894.734000	16514.573000	3.960000	7.000000	84.630000	
1002.020000	47367.100000	-53470.785000	-7009.285000	16955.919000	3.960000	6.460000	84.990000	
1002.020000	47367.200000	-53325.245000	-7124.479000	17456.259000	3.970000	5.860000	85.340000	
1002.020000	47367.300000	-53165.065000	-7237.420000	17998.961000	3.980000	5.210000	85.680000	
1002.020000	47367.400000	-52994.007000	-7345.492000	18567.414000	3.980000	4.550000	86.010000	
1002.020000	47367.500000	-52815.670000	-7446.338000	19146.325000	3.990000	3.880000	86.330000	
1002.020000	47367.600000	-52633.239000	-7537.848000	19723.000000	3.990000	3.230000	86.620000	
1002.020000	47367.700000	-52449.414000	-7618.333000	20288.026000	3.990000	2.590000	86.870000	
1002.020000	47367.800000	-52266.255000	-7686.783000	20835.365000	3.980000	1.960000	87.080000	
1002.020000	47367.900000	-52084.867000	-7742.811000	21362.327000	3.980000	1.370000	87.250000	
1002.020000	47368.000000	-51905.038000	-7786.173000	21870.026000	3.980000	0.810000	87.370000	
1002.020000	47368.100000	-51725.270000	-7816.313000	22363.498000	3.990000	0.280000	87.440000	
1002.020000	47368.200000	-51543.205000	-7832.218000	22850.410000	4.010000	-0.270000	87.450000	
1002.020000	47368.300000	-51356.211000	-7832.569000	23339.288000	4.030000	-0.820000	87.410000	
1002.020000	47368.400000	-51161.388000	-7816.112000	23838.187000	4.040000	-1.370000	87.320000	
1002.020000	47368.500000	-50955.760000	-7782.003000	24353.997000	4.040000	-1.960000	87.180000	
1002.020000	47368.600000	-50736.752000	-7729.990000	24891.675000	4.040000	-2.570000	87.020000	
1002.020000	47368.700000	-50502.573000	-7660.466000	25453.673000	4.030000	-3.200000	86.830000	
1002.020000	47368.800000	-50252.757000	-7574.578000	26039.392000	4.010000	-3.870000	86.600000	
1002.020000	47368.900000	-49988.852000	-7474.364000	26644.202000	3.980000	-4.580000	86.360000	
1002.020000	47369.000000	-49714.833000	-7362.711000	27258.631000	3.940000	-5.300000	86.100000	
1002.020000	47369.100000	-49437.205000	-7243.047000	27868.568000	3.900000	-6.000000	85.830000	
1002.020000	47369.200000	-49164.950000	-7119.017000	28456.432000	3.860000	-6.690000	85.550000	
1002.020000	47369.300000	-48909.133000	-6994.311000	29002.650000	3.810000	-7.330000	85.290000	
1002.020000	47369.400000	-48681.508000	-6872.510000	29487.380000	3.760000	-7.870000	85.040000	
1002.020000	47369.500000	-48492.909000	-6756.711000	29892.816000	3.720000	-8.290000	84.800000	
1002.020000	47369.600000	-48352.289000	-6649.227000	30204.741000	3.690000	-8.590000	84.560000	
1002.020000	47369.700000	-48266.626000	-6551.619000	30412.521000	3.660000	-8.780000	84.330000	
1002.020000	47369.800000	-48241.070000	-6464.679000	30508.082000	3.650000	-8.850000	84.120000	
1002.020000	47369.900000	-48278.563000	-6388.336000	30485.824000	3.640000	-8.770000	83.910000	
1002.020000	47370.000000	-48378.893000	-6321.817000	30344.020000	3.640000	-8.530000	83.720000	
1002.020000	47370.100000	-48538.067000	-6263.938000	30086.360000	3.630000	-8.120000	83.540000	
1002.020000	47370.200000	-48748.595000	-6213.120000	29722.037000	3.640000	-7.600000	83.360000	
1002.020000	47370.300000	-49001.294000	-6167.373000	29264.124000	3.660000	-6.990000	83.180000	
1002.020000	47370.400000	-49286.429000	-6124.634000	28727.144000	3.670000	-6.300000	83.010000	
1002.020000	47370.500000	-49594.679000	-6083.207000	28125.277000	3.690000	-5.560000	82.840000	
1002.020000	47370.600000	-49917.726000	-6041.988000	27471.441000	3.690000	-4.760000	82.680000	
1002.020000	47370.700000	-50248.319000	-6000.520000	26776.991000	3.700000	-3.940000	82.520000	
1002.020000	47370.800000	-50580.341000	-5958.990000	26051.570000	3.700000	-3.080000	82.380000	
1002.020000	47370.900000	-50908.819000	-5918.133000	25303.187000	3.700000	-2.210000	82.240000	
1002.020000	47371.000000	-51229.825000	-5879.129000	24538.457000	3.690000	-1.340000	82.130000	
1002.020000	47371.100000	-51540.419000	-5843.555000	23762.965000	3.680000	-0.460000	82.030000	
1002.020000	47371.200000	-51838.335000	-5813.228000	22981.856000	3.670000	0.420000	81.950000	
1002.020000	47371.300000	-52121.778000	-5790.003000	22200.403000	3.660000	1.300000	81.900000	
1002.020000	47371.400000	-52389.233000	-5775.640000	21424.040000	3.650000	2.160000	81.870000	
1002.020000	47371.500000	-52639.574000	-5771.616000	20658.375000	3.650000	3.000000	81.870000	
1002.020000	47371.600000	-52871.894000	-5778.946000	19909.294000	3.650000	3.820000	81.900000	
1002.020000	47371.700000	-53085.305000	-5798.098000	19183.161000	3.650000	4.600000	81.940000	
1002.020000	47371.800000	-53278.898000	-5829.012000	18487.065000	3.660000	5.350000	82.020000	
1002.020000	47371.900000	-53451.635000	-5871.116000	17829.391000	3.680000	6.060000	82.110000	
1002.020000	47372.000000	-53602.340000	-5923.403000	17220.078000	3.710000	6.730000	82.230000	
1002.020000	47372.100000	-53730.034000	-5984.691000	16669.623000	3.720000	7.310000	82.370000	
1002.020000	47372.200000	-53834.430000	-6053.930000	16187.262000	3.740000	7.800000	82.540000	
1002.020000	47372.300000	-53916.235000	-6130.233000	15779.065000	3.760000	8.180000	82.730000	
1002.020000	47372.400000	-53976.987000	-6212.694000	15447.140000	3.780000	8.470000	82.930000	
1002.020000	47372.500000	-54018.405000	-6300.205000	15190.989000	3.800000	8.710000	83.150000	
1002.020000	47372.600000	-54041.803000	-6391.465000	15010.053000	3.820000	8.880000	83.390000	
1002.020000	47372.700000	-54047.999000	-6485.096000	14905.050000	3.840000	8.950000	83.630000	
1002.020000	47372.800000	-54037.352000	-6579.702000	14877.609000	3.850000	8.950000	83.890000	
1002.020000	47372.900000	-54009.660000	-6673.771000	14929.667000	3.870000	8.880000	84.150000	
1002.020000	47373.000000	-53964.405000	-6765.686000	15062.619000	3.890000	8.710000	84.410000	
1002.020000	47373.100000	-53901.414000	-6854.170000	15275.541000	3.900000	8.410000	84.670000	
1002.020000	47373.200000	-53821.054000	-6938.867000	15564.094000	3.890000	8.040000	84.940000	
1002.020000	47373.300000	-53724.038000	-7020.402000	15921.183000	3.870000	7.620000	85.220000	
1002.020000	47373.400000	-53611.300000	-7099.813000	16338.081000	3.860000	7.130000	85.510000	
1002.020000	47373.500000	-53484.154000	-7177.880000	16804.476000	3.850000	6.570000	85.780000	
1002.020000	47373.600000	-53344.592000	-7254.815000	17308.492000	3.850000	5.980000	86.050000	
